KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533936723","5339","36","72","3","11891"
"533936724","5339","36","72","4","11892"
"533936731","5339","36","73","1","11893"
"533936732","5339","36","73","2","11894"
"533936733","5339","36","73","3","11895"
"533936734","5339","36","73","4","11896"
"533936741","5339","36","74","1","11897"
"533936742","5339","36","74","2","11898"
"533936743","5339","36","74","3","11899"
"533936744","5339","36","74","4","11900"
"533936751","5339","36","75","1","11901"
"533936752","5339","36","75","2","11902"
"533936753","5339","36","75","3","11903"
"533936754","5339","36","75","4","11904"
"533936761","5339","36","76","1","11905"
"533936762","5339","36","76","2","11906"
"533936763","5339","36","76","3","11907"
"533936764","5339","36","76","4","11908"
"533936771","5339","36","77","1","11909"
"533936772","5339","36","77","2","11910"
"533936773","5339","36","77","3","11911"
"533936774","5339","36","77","4","11912"
"533936781","5339","36","78","1","11913"
"533936782","5339","36","78","2","11914"
"533936783","5339","36","78","3","11915"
"533936784","5339","36","78","4","11916"
"533936791","5339","36","79","1","11917"
"533936792","5339","36","79","2","11918"
"533936793","5339","36","79","3","11919"
"533936794","5339","36","79","4","11920"
"533936801","5339","36","80","1","11921"
"533936802","5339","36","80","2","11922"
"533936803","5339","36","80","3","11923"
"533936804","5339","36","80","4","11924"
"533936811","5339","36","81","1","11925"
"533936812","5339","36","81","2","11926"
"533936813","5339","36","81","3","11927"
"533936814","5339","36","81","4","11928"
"533936821","5339","36","82","1","11929"
"533936822","5339","36","82","2","11930"
"533936823","5339","36","82","3","11931"
"533936824","5339","36","82","4","11932"
"533936831","5339","36","83","1","11933"
"533936832","5339","36","83","2","11934"
"533936833","5339","36","83","3","11935"
"533936834","5339","36","83","4","11936"
"533936841","5339","36","84","1","11937"
"533936842","5339","36","84","2","11938"
"533936843","5339","36","84","3","11939"
"533936844","5339","36","84","4","11940"
"533936851","5339","36","85","1","11941"
"533936852","5339","36","85","2","11942"
"533936853","5339","36","85","3","11943"
"533936854","5339","36","85","4","11944"
"533936861","5339","36","86","1","11945"
"533936862","5339","36","86","2","11946"
"533936863","5339","36","86","3","11947"
"533936864","5339","36","86","4","11948"
"533936871","5339","36","87","1","11949"
"533936872","5339","36","87","2","11950"
"533936873","5339","36","87","3","11951"
"533936874","5339","36","87","4","11952"
"533936881","5339","36","88","1","11953"
"533936882","5339","36","88","2","11954"
"533936883","5339","36","88","3","11955"
"533936884","5339","36","88","4","11956"
"533936891","5339","36","89","1","11957"
"533936892","5339","36","89","2","11958"
"533936893","5339","36","89","3","11959"
"533936894","5339","36","89","4","11960"
"533936901","5339","36","90","1","11961"
"533936902","5339","36","90","2","11962"
"533936903","5339","36","90","3","11963"
"533936904","5339","36","90","4","11964"
"533936911","5339","36","91","1","11965"
"533936912","5339","36","91","2","11966"
"533936913","5339","36","91","3","11967"
"533936914","5339","36","91","4","11968"
"533936921","5339","36","92","1","11969"
"533936922","5339","36","92","2","11970"
"533936923","5339","36","92","3","11971"
"533936924","5339","36","92","4","11972"
"533936931","5339","36","93","1","11973"
"533936932","5339","36","93","2","11974"
"533936933","5339","36","93","3","11975"
"533936934","5339","36","93","4","11976"
"533936941","5339","36","94","1","11977"
"533936942","5339","36","94","2","11978"
"533936943","5339","36","94","3","11979"
"533936944","5339","36","94","4","11980"
"533936951","5339","36","95","1","11981"
"533936952","5339","36","95","2","11982"
"533936953","5339","36","95","3","11983"
"533936954","5339","36","95","4","11984"
"533936961","5339","36","96","1","11985"
"533936962","5339","36","96","2","11986"
"533936963","5339","36","96","3","11987"
"533936964","5339","36","96","4","11988"
"533936971","5339","36","97","1","11989"
"533936972","5339","36","97","2","11990"
"533936973","5339","36","97","3","11991"
"533936974","5339","36","97","4","11992"
"533936981","5339","36","98","1","11993"
"533936982","5339","36","98","2","11994"
"533936983","5339","36","98","3","11995"
"533936984","5339","36","98","4","11996"
"533936991","5339","36","99","1","11997"
"533936992","5339","36","99","2","11998"
"533936993","5339","36","99","3","11999"
"533936994","5339","36","99","4","12000"
"533937001","5339","37","00","1","12001"
"533937002","5339","37","00","2","12002"
"533937003","5339","37","00","3","12003"
"533937004","5339","37","00","4","12004"
"533937011","5339","37","01","1","12005"
"533937012","5339","37","01","2","12006"
"533937013","5339","37","01","3","12007"
"533937014","5339","37","01","4","12008"
"533937021","5339","37","02","1","12009"
"533937022","5339","37","02","2","12010"
"533937023","5339","37","02","3","12011"
"533937024","5339","37","02","4","12012"
"533937031","5339","37","03","1","12013"
"533937032","5339","37","03","2","12014"
"533937033","5339","37","03","3","12015"
"533937034","5339","37","03","4","12016"
"533937041","5339","37","04","1","12017"
"533937042","5339","37","04","2","12018"
"533937043","5339","37","04","3","12019"
"533937044","5339","37","04","4","12020"
"533937051","5339","37","05","1","12021"
"533937052","5339","37","05","2","12022"
"533937053","5339","37","05","3","12023"
"533937054","5339","37","05","4","12024"
"533937061","5339","37","06","1","12025"
"533937062","5339","37","06","2","12026"
"533937063","5339","37","06","3","12027"
"533937064","5339","37","06","4","12028"
"533937071","5339","37","07","1","12029"
"533937072","5339","37","07","2","12030"
"533937073","5339","37","07","3","12031"
"533937074","5339","37","07","4","12032"
"533937081","5339","37","08","1","12033"
"533937082","5339","37","08","2","12034"
"533937083","5339","37","08","3","12035"
"533937084","5339","37","08","4","12036"
"533937091","5339","37","09","1","12037"
"533937092","5339","37","09","2","12038"
"533937093","5339","37","09","3","12039"
"533937094","5339","37","09","4","12040"
"533937101","5339","37","10","1","12041"
"533937102","5339","37","10","2","12042"
"533937103","5339","37","10","3","12043"
"533937104","5339","37","10","4","12044"
"533937111","5339","37","11","1","12045"
"533937112","5339","37","11","2","12046"
"533937113","5339","37","11","3","12047"
"533937114","5339","37","11","4","12048"
"533937121","5339","37","12","1","12049"
"533937122","5339","37","12","2","12050"
"533937123","5339","37","12","3","12051"
"533937124","5339","37","12","4","12052"
"533937131","5339","37","13","1","12053"
"533937132","5339","37","13","2","12054"
"533937133","5339","37","13","3","12055"
"533937134","5339","37","13","4","12056"
"533937141","5339","37","14","1","12057"
"533937142","5339","37","14","2","12058"
"533937143","5339","37","14","3","12059"
"533937144","5339","37","14","4","12060"
"533937151","5339","37","15","1","12061"
"533937152","5339","37","15","2","12062"
"533937153","5339","37","15","3","12063"
"533937154","5339","37","15","4","12064"
"533937161","5339","37","16","1","12065"
"533937162","5339","37","16","2","12066"
"533937163","5339","37","16","3","12067"
"533937164","5339","37","16","4","12068"
"533937171","5339","37","17","1","12069"
"533937172","5339","37","17","2","12070"
"533937173","5339","37","17","3","12071"
"533937174","5339","37","17","4","12072"
"533937181","5339","37","18","1","12073"
"533937182","5339","37","18","2","12074"
"533937183","5339","37","18","3","12075"
"533937184","5339","37","18","4","12076"
"533937191","5339","37","19","1","12077"
"533937192","5339","37","19","2","12078"
"533937193","5339","37","19","3","12079"
"533937194","5339","37","19","4","12080"
"533937201","5339","37","20","1","12081"
"533937202","5339","37","20","2","12082"
"533937203","5339","37","20","3","12083"
"533937204","5339","37","20","4","12084"
"533937211","5339","37","21","1","12085"
"533937212","5339","37","21","2","12086"
"533937213","5339","37","21","3","12087"
"533937214","5339","37","21","4","12088"
"533937221","5339","37","22","1","12089"
"533937222","5339","37","22","2","12090"
"533937223","5339","37","22","3","12091"
"533937224","5339","37","22","4","12092"
"533937231","5339","37","23","1","12093"
"533937232","5339","37","23","2","12094"
"533937233","5339","37","23","3","12095"
"533937234","5339","37","23","4","12096"
"533937241","5339","37","24","1","12097"
"533937242","5339","37","24","2","12098"
"533937243","5339","37","24","3","12099"
"533937244","5339","37","24","4","12100"
"533937251","5339","37","25","1","12101"
"533937252","5339","37","25","2","12102"
"533937253","5339","37","25","3","12103"
"533937254","5339","37","25","4","12104"
"533937261","5339","37","26","1","12105"
"533937262","5339","37","26","2","12106"
"533937263","5339","37","26","3","12107"
"533937264","5339","37","26","4","12108"
"533937271","5339","37","27","1","12109"
"533937272","5339","37","27","2","12110"
"533937273","5339","37","27","3","12111"
"533937274","5339","37","27","4","12112"
"533937281","5339","37","28","1","12113"
"533937282","5339","37","28","2","12114"
"533937283","5339","37","28","3","12115"
"533937284","5339","37","28","4","12116"
"533937291","5339","37","29","1","12117"
"533937292","5339","37","29","2","12118"
"533937293","5339","37","29","3","12119"
"533937294","5339","37","29","4","12120"
"533937301","5339","37","30","1","12121"
"533937302","5339","37","30","2","12122"
"533937303","5339","37","30","3","12123"
"533937304","5339","37","30","4","12124"
"533937311","5339","37","31","1","12125"
"533937312","5339","37","31","2","12126"
"533937313","5339","37","31","3","12127"
"533937314","5339","37","31","4","12128"
"533937321","5339","37","32","1","12129"
"533937322","5339","37","32","2","12130"
"533937323","5339","37","32","3","12131"
"533937324","5339","37","32","4","12132"
"533937331","5339","37","33","1","12133"
"533937332","5339","37","33","2","12134"
"533937333","5339","37","33","3","12135"
"533937334","5339","37","33","4","12136"
"533937341","5339","37","34","1","12137"
"533937342","5339","37","34","2","12138"
"533937343","5339","37","34","3","12139"
"533937344","5339","37","34","4","12140"
"533937351","5339","37","35","1","12141"
"533937352","5339","37","35","2","12142"
"533937353","5339","37","35","3","12143"
"533937354","5339","37","35","4","12144"
"533937361","5339","37","36","1","12145"
"533937362","5339","37","36","2","12146"
"533937363","5339","37","36","3","12147"
"533937364","5339","37","36","4","12148"
"533937371","5339","37","37","1","12149"
"533937372","5339","37","37","2","12150"
"533937373","5339","37","37","3","12151"
"533937374","5339","37","37","4","12152"
"533937381","5339","37","38","1","12153"
"533937382","5339","37","38","2","12154"
"533937383","5339","37","38","3","12155"
"533937384","5339","37","38","4","12156"
"533937391","5339","37","39","1","12157"
"533937392","5339","37","39","2","12158"
"533937393","5339","37","39","3","12159"
"533937394","5339","37","39","4","12160"
"533937401","5339","37","40","1","12161"
"533937402","5339","37","40","2","12162"
"533937403","5339","37","40","3","12163"
"533937404","5339","37","40","4","12164"
"533937411","5339","37","41","1","12165"
"533937412","5339","37","41","2","12166"
"533937413","5339","37","41","3","12167"
"533937414","5339","37","41","4","12168"
"533937421","5339","37","42","1","12169"
"533937422","5339","37","42","2","12170"
"533937423","5339","37","42","3","12171"
"533937424","5339","37","42","4","12172"
"533937431","5339","37","43","1","12173"
"533937432","5339","37","43","2","12174"
"533937433","5339","37","43","3","12175"
"533937434","5339","37","43","4","12176"
"533937441","5339","37","44","1","12177"
"533937442","5339","37","44","2","12178"
"533937443","5339","37","44","3","12179"
"533937444","5339","37","44","4","12180"
"533937451","5339","37","45","1","12181"
"533937452","5339","37","45","2","12182"
"533937453","5339","37","45","3","12183"
"533937454","5339","37","45","4","12184"
"533937461","5339","37","46","1","12185"
"533937462","5339","37","46","2","12186"
"533937463","5339","37","46","3","12187"
"533937464","5339","37","46","4","12188"
"533937471","5339","37","47","1","12189"
"533937472","5339","37","47","2","12190"
"533937473","5339","37","47","3","12191"
"533937474","5339","37","47","4","12192"
"533937481","5339","37","48","1","12193"
"533937482","5339","37","48","2","12194"
"533937483","5339","37","48","3","12195"
"533937484","5339","37","48","4","12196"
"533937491","5339","37","49","1","12197"
"533937492","5339","37","49","2","12198"
"533937493","5339","37","49","3","12199"
"533937494","5339","37","49","4","12200"
"533937501","5339","37","50","1","12201"
"533937502","5339","37","50","2","12202"
"533937503","5339","37","50","3","12203"
"533937504","5339","37","50","4","12204"
"533937511","5339","37","51","1","12205"
"533937512","5339","37","51","2","12206"
"533937513","5339","37","51","3","12207"
"533937514","5339","37","51","4","12208"
"533937521","5339","37","52","1","12209"
"533937522","5339","37","52","2","12210"
"533937523","5339","37","52","3","12211"
"533937524","5339","37","52","4","12212"
"533937531","5339","37","53","1","12213"
