KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533852294","5338","52","29","4","16920"
"533852301","5338","52","30","1","16921"
"533852302","5338","52","30","2","16922"
"533852303","5338","52","30","3","16923"
"533852304","5338","52","30","4","16924"
"533852311","5338","52","31","1","16925"
"533852312","5338","52","31","2","16926"
"533852313","5338","52","31","3","16927"
"533852314","5338","52","31","4","16928"
"533852321","5338","52","32","1","16929"
"533852322","5338","52","32","2","16930"
"533852323","5338","52","32","3","16931"
"533852324","5338","52","32","4","16932"
"533852331","5338","52","33","1","16933"
"533852332","5338","52","33","2","16934"
"533852333","5338","52","33","3","16935"
"533852334","5338","52","33","4","16936"
"533852341","5338","52","34","1","16937"
"533852342","5338","52","34","2","16938"
"533852343","5338","52","34","3","16939"
"533852344","5338","52","34","4","16940"
"533852351","5338","52","35","1","16941"
"533852352","5338","52","35","2","16942"
"533852353","5338","52","35","3","16943"
"533852354","5338","52","35","4","16944"
"533852361","5338","52","36","1","16945"
"533852362","5338","52","36","2","16946"
"533852363","5338","52","36","3","16947"
"533852364","5338","52","36","4","16948"
"533852371","5338","52","37","1","16949"
"533852372","5338","52","37","2","16950"
"533852373","5338","52","37","3","16951"
"533852374","5338","52","37","4","16952"
"533852381","5338","52","38","1","16953"
"533852382","5338","52","38","2","16954"
"533852383","5338","52","38","3","16955"
"533852384","5338","52","38","4","16956"
"533852391","5338","52","39","1","16957"
"533852392","5338","52","39","2","16958"
"533852393","5338","52","39","3","16959"
"533852394","5338","52","39","4","16960"
"533852401","5338","52","40","1","16961"
"533852402","5338","52","40","2","16962"
"533852403","5338","52","40","3","16963"
"533852404","5338","52","40","4","16964"
"533852411","5338","52","41","1","16965"
"533852412","5338","52","41","2","16966"
"533852413","5338","52","41","3","16967"
"533852414","5338","52","41","4","16968"
"533852421","5338","52","42","1","16969"
"533852422","5338","52","42","2","16970"
"533852423","5338","52","42","3","16971"
"533852424","5338","52","42","4","16972"
"533852431","5338","52","43","1","16973"
"533852432","5338","52","43","2","16974"
"533852433","5338","52","43","3","16975"
"533852434","5338","52","43","4","16976"
"533852441","5338","52","44","1","16977"
"533852442","5338","52","44","2","16978"
"533852443","5338","52","44","3","16979"
"533852444","5338","52","44","4","16980"
"533852451","5338","52","45","1","16981"
"533852452","5338","52","45","2","16982"
"533852453","5338","52","45","3","16983"
"533852454","5338","52","45","4","16984"
"533852461","5338","52","46","1","16985"
"533852462","5338","52","46","2","16986"
"533852463","5338","52","46","3","16987"
"533852464","5338","52","46","4","16988"
"533852471","5338","52","47","1","16989"
"533852472","5338","52","47","2","16990"
"533852473","5338","52","47","3","16991"
"533852474","5338","52","47","4","16992"
"533852481","5338","52","48","1","16993"
"533852482","5338","52","48","2","16994"
"533852483","5338","52","48","3","16995"
"533852484","5338","52","48","4","16996"
"533852491","5338","52","49","1","16997"
"533852492","5338","52","49","2","16998"
"533852493","5338","52","49","3","16999"
"533852494","5338","52","49","4","17000"
"533852501","5338","52","50","1","17001"
"533852502","5338","52","50","2","17002"
"533852503","5338","52","50","3","17003"
"533852504","5338","52","50","4","17004"
"533852511","5338","52","51","1","17005"
"533852512","5338","52","51","2","17006"
"533852513","5338","52","51","3","17007"
"533852514","5338","52","51","4","17008"
"533852521","5338","52","52","1","17009"
"533852522","5338","52","52","2","17010"
"533852523","5338","52","52","3","17011"
"533852524","5338","52","52","4","17012"
"533852531","5338","52","53","1","17013"
"533852532","5338","52","53","2","17014"
"533852533","5338","52","53","3","17015"
"533852534","5338","52","53","4","17016"
"533852541","5338","52","54","1","17017"
"533852542","5338","52","54","2","17018"
"533852543","5338","52","54","3","17019"
"533852544","5338","52","54","4","17020"
"533852551","5338","52","55","1","17021"
"533852552","5338","52","55","2","17022"
"533852553","5338","52","55","3","17023"
"533852554","5338","52","55","4","17024"
"533852561","5338","52","56","1","17025"
"533852562","5338","52","56","2","17026"
"533852563","5338","52","56","3","17027"
"533852564","5338","52","56","4","17028"
"533852571","5338","52","57","1","17029"
"533852572","5338","52","57","2","17030"
"533852573","5338","52","57","3","17031"
"533852574","5338","52","57","4","17032"
"533852581","5338","52","58","1","17033"
"533852582","5338","52","58","2","17034"
"533852583","5338","52","58","3","17035"
"533852584","5338","52","58","4","17036"
"533852591","5338","52","59","1","17037"
"533852592","5338","52","59","2","17038"
"533852593","5338","52","59","3","17039"
"533852594","5338","52","59","4","17040"
"533852601","5338","52","60","1","17041"
"533852602","5338","52","60","2","17042"
"533852603","5338","52","60","3","17043"
"533852604","5338","52","60","4","17044"
"533852611","5338","52","61","1","17045"
"533852612","5338","52","61","2","17046"
"533852613","5338","52","61","3","17047"
"533852614","5338","52","61","4","17048"
"533852621","5338","52","62","1","17049"
"533852622","5338","52","62","2","17050"
"533852623","5338","52","62","3","17051"
"533852624","5338","52","62","4","17052"
"533852631","5338","52","63","1","17053"
"533852632","5338","52","63","2","17054"
"533852633","5338","52","63","3","17055"
"533852634","5338","52","63","4","17056"
"533852641","5338","52","64","1","17057"
"533852642","5338","52","64","2","17058"
"533852643","5338","52","64","3","17059"
"533852644","5338","52","64","4","17060"
"533852651","5338","52","65","1","17061"
"533852652","5338","52","65","2","17062"
"533852653","5338","52","65","3","17063"
"533852654","5338","52","65","4","17064"
"533852661","5338","52","66","1","17065"
"533852662","5338","52","66","2","17066"
"533852663","5338","52","66","3","17067"
"533852664","5338","52","66","4","17068"
"533852671","5338","52","67","1","17069"
"533852672","5338","52","67","2","17070"
"533852673","5338","52","67","3","17071"
"533852674","5338","52","67","4","17072"
"533852681","5338","52","68","1","17073"
"533852682","5338","52","68","2","17074"
"533852683","5338","52","68","3","17075"
"533852684","5338","52","68","4","17076"
"533852691","5338","52","69","1","17077"
"533852692","5338","52","69","2","17078"
"533852693","5338","52","69","3","17079"
"533852694","5338","52","69","4","17080"
"533852701","5338","52","70","1","17081"
"533852702","5338","52","70","2","17082"
"533852703","5338","52","70","3","17083"
"533852704","5338","52","70","4","17084"
"533852711","5338","52","71","1","17085"
"533852712","5338","52","71","2","17086"
"533852713","5338","52","71","3","17087"
"533852714","5338","52","71","4","17088"
"533852721","5338","52","72","1","17089"
"533852722","5338","52","72","2","17090"
"533852723","5338","52","72","3","17091"
"533852724","5338","52","72","4","17092"
"533852731","5338","52","73","1","17093"
"533852732","5338","52","73","2","17094"
"533852733","5338","52","73","3","17095"
"533852734","5338","52","73","4","17096"
"533852741","5338","52","74","1","17097"
"533852742","5338","52","74","2","17098"
"533852743","5338","52","74","3","17099"
"533852744","5338","52","74","4","17100"
"533852751","5338","52","75","1","17101"
"533852752","5338","52","75","2","17102"
"533852753","5338","52","75","3","17103"
"533852754","5338","52","75","4","17104"
"533852761","5338","52","76","1","17105"
"533852762","5338","52","76","2","17106"
"533852763","5338","52","76","3","17107"
"533852764","5338","52","76","4","17108"
"533852771","5338","52","77","1","17109"
"533852772","5338","52","77","2","17110"
"533852773","5338","52","77","3","17111"
"533852774","5338","52","77","4","17112"
"533852781","5338","52","78","1","17113"
"533852782","5338","52","78","2","17114"
"533852783","5338","52","78","3","17115"
"533852784","5338","52","78","4","17116"
"533852791","5338","52","79","1","17117"
"533852792","5338","52","79","2","17118"
"533852793","5338","52","79","3","17119"
"533852794","5338","52","79","4","17120"
"533852801","5338","52","80","1","17121"
"533852802","5338","52","80","2","17122"
"533852803","5338","52","80","3","17123"
"533852804","5338","52","80","4","17124"
"533852811","5338","52","81","1","17125"
"533852812","5338","52","81","2","17126"
"533852813","5338","52","81","3","17127"
"533852814","5338","52","81","4","17128"
"533852821","5338","52","82","1","17129"
"533852822","5338","52","82","2","17130"
"533852823","5338","52","82","3","17131"
"533852824","5338","52","82","4","17132"
"533852831","5338","52","83","1","17133"
"533852832","5338","52","83","2","17134"
"533852833","5338","52","83","3","17135"
"533852834","5338","52","83","4","17136"
"533852841","5338","52","84","1","17137"
"533852842","5338","52","84","2","17138"
"533852843","5338","52","84","3","17139"
"533852844","5338","52","84","4","17140"
"533852851","5338","52","85","1","17141"
"533852852","5338","52","85","2","17142"
"533852853","5338","52","85","3","17143"
"533852854","5338","52","85","4","17144"
"533852861","5338","52","86","1","17145"
"533852862","5338","52","86","2","17146"
"533852863","5338","52","86","3","17147"
"533852864","5338","52","86","4","17148"
"533852871","5338","52","87","1","17149"
"533852872","5338","52","87","2","17150"
"533852873","5338","52","87","3","17151"
"533852874","5338","52","87","4","17152"
"533852881","5338","52","88","1","17153"
"533852882","5338","52","88","2","17154"
"533852883","5338","52","88","3","17155"
"533852884","5338","52","88","4","17156"
"533852891","5338","52","89","1","17157"
"533852892","5338","52","89","2","17158"
"533852893","5338","52","89","3","17159"
"533852894","5338","52","89","4","17160"
"533852901","5338","52","90","1","17161"
"533852902","5338","52","90","2","17162"
"533852903","5338","52","90","3","17163"
"533852904","5338","52","90","4","17164"
"533852911","5338","52","91","1","17165"
"533852912","5338","52","91","2","17166"
"533852913","5338","52","91","3","17167"
"533852914","5338","52","91","4","17168"
"533852921","5338","52","92","1","17169"
"533852922","5338","52","92","2","17170"
"533852923","5338","52","92","3","17171"
"533852924","5338","52","92","4","17172"
"533852931","5338","52","93","1","17173"
"533852932","5338","52","93","2","17174"
"533852933","5338","52","93","3","17175"
"533852934","5338","52","93","4","17176"
"533852941","5338","52","94","1","17177"
"533852942","5338","52","94","2","17178"
"533852943","5338","52","94","3","17179"
"533852944","5338","52","94","4","17180"
"533852951","5338","52","95","1","17181"
"533852952","5338","52","95","2","17182"
"533852953","5338","52","95","3","17183"
"533852954","5338","52","95","4","17184"
"533852961","5338","52","96","1","17185"
"533852962","5338","52","96","2","17186"
"533852963","5338","52","96","3","17187"
"533852964","5338","52","96","4","17188"
"533852971","5338","52","97","1","17189"
"533852972","5338","52","97","2","17190"
"533852973","5338","52","97","3","17191"
"533852974","5338","52","97","4","17192"
"533852981","5338","52","98","1","17193"
"533852982","5338","52","98","2","17194"
"533852983","5338","52","98","3","17195"
"533852984","5338","52","98","4","17196"
"533852991","5338","52","99","1","17197"
"533852992","5338","52","99","2","17198"
"533852993","5338","52","99","3","17199"
"533852994","5338","52","99","4","17200"
"533853001","5338","53","00","1","17201"
"533853002","5338","53","00","2","17202"
"533853003","5338","53","00","3","17203"
"533853004","5338","53","00","4","17204"
"533853011","5338","53","01","1","17205"
"533853012","5338","53","01","2","17206"
"533853013","5338","53","01","3","17207"
"533853014","5338","53","01","4","17208"
"533853021","5338","53","02","1","17209"
"533853022","5338","53","02","2","17210"
"533853023","5338","53","02","3","17211"
"533853024","5338","53","02","4","17212"
"533853031","5338","53","03","1","17213"
"533853032","5338","53","03","2","17214"
"533853033","5338","53","03","3","17215"
"533853034","5338","53","03","4","17216"
"533853041","5338","53","04","1","17217"
"533853042","5338","53","04","2","17218"
"533853043","5338","53","04","3","17219"
"533853044","5338","53","04","4","17220"
"533853051","5338","53","05","1","17221"
"533853052","5338","53","05","2","17222"
"533853053","5338","53","05","3","17223"
"533853054","5338","53","05","4","17224"
"533853061","5338","53","06","1","17225"
"533853062","5338","53","06","2","17226"
"533853063","5338","53","06","3","17227"
"533853064","5338","53","06","4","17228"
"533853071","5338","53","07","1","17229"
"533853072","5338","53","07","2","17230"
"533853073","5338","53","07","3","17231"
"533853074","5338","53","07","4","17232"
"533853081","5338","53","08","1","17233"
"533853082","5338","53","08","2","17234"
"533853083","5338","53","08","3","17235"
"533853084","5338","53","08","4","17236"
"533853091","5338","53","09","1","17237"
"533853092","5338","53","09","2","17238"
"533853093","5338","53","09","3","17239"
"533853094","5338","53","09","4","17240"
"533853101","5338","53","10","1","17241"
"533853102","5338","53","10","2","17242"
