KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513920014","5139","20","01","4","2008"
"513920021","5139","20","02","1","2009"
"513920022","5139","20","02","2","2010"
"513920023","5139","20","02","3","2011"
"513920024","5139","20","02","4","2012"
"513920031","5139","20","03","1","2013"
"513920032","5139","20","03","2","2014"
"513920033","5139","20","03","3","2015"
"513920034","5139","20","03","4","2016"
"513920041","5139","20","04","1","2017"
"513920042","5139","20","04","2","2018"
"513920043","5139","20","04","3","2019"
"513920044","5139","20","04","4","2020"
"513920051","5139","20","05","1","2021"
"513920052","5139","20","05","2","2022"
"513920053","5139","20","05","3","2023"
"513920054","5139","20","05","4","2024"
"513920061","5139","20","06","1","2025"
"513920062","5139","20","06","2","2026"
"513920063","5139","20","06","3","2027"
"513920064","5139","20","06","4","2028"
"513920071","5139","20","07","1","2029"
"513920072","5139","20","07","2","2030"
"513920073","5139","20","07","3","2031"
"513920074","5139","20","07","4","2032"
"513920081","5139","20","08","1","2033"
"513920082","5139","20","08","2","2034"
"513920083","5139","20","08","3","2035"
"513920084","5139","20","08","4","2036"
"513920091","5139","20","09","1","2037"
"513920092","5139","20","09","2","2038"
"513920093","5139","20","09","3","2039"
"513920094","5139","20","09","4","2040"
"513920101","5139","20","10","1","2041"
"513920102","5139","20","10","2","2042"
"513920103","5139","20","10","3","2043"
"513920104","5139","20","10","4","2044"
"513920111","5139","20","11","1","2045"
"513920112","5139","20","11","2","2046"
"513920113","5139","20","11","3","2047"
"513920114","5139","20","11","4","2048"
"513920121","5139","20","12","1","2049"
"513920122","5139","20","12","2","2050"
"513920123","5139","20","12","3","2051"
"513920124","5139","20","12","4","2052"
"513920131","5139","20","13","1","2053"
"513920132","5139","20","13","2","2054"
"513920133","5139","20","13","3","2055"
"513920134","5139","20","13","4","2056"
"513920141","5139","20","14","1","2057"
"513920142","5139","20","14","2","2058"
"513920143","5139","20","14","3","2059"
"513920144","5139","20","14","4","2060"
"513920151","5139","20","15","1","2061"
"513920152","5139","20","15","2","2062"
"513920153","5139","20","15","3","2063"
"513920154","5139","20","15","4","2064"
"513920161","5139","20","16","1","2065"
"513920162","5139","20","16","2","2066"
"513920163","5139","20","16","3","2067"
"513920164","5139","20","16","4","2068"
"513920171","5139","20","17","1","2069"
"513920172","5139","20","17","2","2070"
"513920173","5139","20","17","3","2071"
"513920174","5139","20","17","4","2072"
"513920181","5139","20","18","1","2073"
"513920182","5139","20","18","2","2074"
"513920183","5139","20","18","3","2075"
"513920184","5139","20","18","4","2076"
"513920191","5139","20","19","1","2077"
"513920192","5139","20","19","2","2078"
"513920193","5139","20","19","3","2079"
"513920194","5139","20","19","4","2080"
"513920201","5139","20","20","1","2081"
"513920202","5139","20","20","2","2082"
"513920203","5139","20","20","3","2083"
"513920204","5139","20","20","4","2084"
"513920211","5139","20","21","1","2085"
"513920212","5139","20","21","2","2086"
"513920213","5139","20","21","3","2087"
"513920214","5139","20","21","4","2088"
"513920221","5139","20","22","1","2089"
"513920222","5139","20","22","2","2090"
"513920223","5139","20","22","3","2091"
"513920224","5139","20","22","4","2092"
"513920231","5139","20","23","1","2093"
"513920232","5139","20","23","2","2094"
"513920233","5139","20","23","3","2095"
"513920234","5139","20","23","4","2096"
"513920241","5139","20","24","1","2097"
"513920242","5139","20","24","2","2098"
"513920243","5139","20","24","3","2099"
"513920244","5139","20","24","4","2100"
"513920251","5139","20","25","1","2101"
"513920252","5139","20","25","2","2102"
"513920253","5139","20","25","3","2103"
"513920254","5139","20","25","4","2104"
"513920261","5139","20","26","1","2105"
"513920262","5139","20","26","2","2106"
"513920263","5139","20","26","3","2107"
"513920264","5139","20","26","4","2108"
"513920271","5139","20","27","1","2109"
"513920272","5139","20","27","2","2110"
"513920273","5139","20","27","3","2111"
"513920274","5139","20","27","4","2112"
"513920281","5139","20","28","1","2113"
"513920282","5139","20","28","2","2114"
"513920283","5139","20","28","3","2115"
"513920284","5139","20","28","4","2116"
"513920291","5139","20","29","1","2117"
"513920292","5139","20","29","2","2118"
"513920293","5139","20","29","3","2119"
"513920294","5139","20","29","4","2120"
"513920301","5139","20","30","1","2121"
"513920302","5139","20","30","2","2122"
"513920303","5139","20","30","3","2123"
"513920304","5139","20","30","4","2124"
"513920311","5139","20","31","1","2125"
"513920312","5139","20","31","2","2126"
"513920313","5139","20","31","3","2127"
"513920314","5139","20","31","4","2128"
"513920321","5139","20","32","1","2129"
"513920322","5139","20","32","2","2130"
"513920323","5139","20","32","3","2131"
"513920324","5139","20","32","4","2132"
"513920331","5139","20","33","1","2133"
"513920332","5139","20","33","2","2134"
"513920333","5139","20","33","3","2135"
"513920334","5139","20","33","4","2136"
"513920341","5139","20","34","1","2137"
"513920342","5139","20","34","2","2138"
"513920343","5139","20","34","3","2139"
"513920344","5139","20","34","4","2140"
"513920351","5139","20","35","1","2141"
"513920352","5139","20","35","2","2142"
"513920353","5139","20","35","3","2143"
"513920354","5139","20","35","4","2144"
"513920361","5139","20","36","1","2145"
"513920362","5139","20","36","2","2146"
"513920363","5139","20","36","3","2147"
"513920364","5139","20","36","4","2148"
"513920371","5139","20","37","1","2149"
"513920372","5139","20","37","2","2150"
"513920373","5139","20","37","3","2151"
"513920374","5139","20","37","4","2152"
"513920381","5139","20","38","1","2153"
"513920382","5139","20","38","2","2154"
"513920383","5139","20","38","3","2155"
"513920384","5139","20","38","4","2156"
"513920391","5139","20","39","1","2157"
"513920392","5139","20","39","2","2158"
"513920393","5139","20","39","3","2159"
"513920394","5139","20","39","4","2160"
"513920401","5139","20","40","1","2161"
"513920402","5139","20","40","2","2162"
"513920403","5139","20","40","3","2163"
"513920404","5139","20","40","4","2164"
"513920411","5139","20","41","1","2165"
"513920412","5139","20","41","2","2166"
"513920413","5139","20","41","3","2167"
"513920414","5139","20","41","4","2168"
"513920421","5139","20","42","1","2169"
"513920422","5139","20","42","2","2170"
"513920423","5139","20","42","3","2171"
"513920424","5139","20","42","4","2172"
"513920431","5139","20","43","1","2173"
"513920432","5139","20","43","2","2174"
"513920433","5139","20","43","3","2175"
"513920434","5139","20","43","4","2176"
"513920441","5139","20","44","1","2177"
"513920442","5139","20","44","2","2178"
"513920443","5139","20","44","3","2179"
"513920444","5139","20","44","4","2180"
"513920451","5139","20","45","1","2181"
"513920452","5139","20","45","2","2182"
"513920453","5139","20","45","3","2183"
"513920454","5139","20","45","4","2184"
"513920461","5139","20","46","1","2185"
"513920462","5139","20","46","2","2186"
"513920463","5139","20","46","3","2187"
"513920464","5139","20","46","4","2188"
"513920471","5139","20","47","1","2189"
"513920472","5139","20","47","2","2190"
"513920473","5139","20","47","3","2191"
"513920474","5139","20","47","4","2192"
"513920481","5139","20","48","1","2193"
"513920482","5139","20","48","2","2194"
"513920483","5139","20","48","3","2195"
"513920484","5139","20","48","4","2196"
"513920491","5139","20","49","1","2197"
"513920492","5139","20","49","2","2198"
"513920493","5139","20","49","3","2199"
"513920494","5139","20","49","4","2200"
"513920501","5139","20","50","1","2201"
"513920502","5139","20","50","2","2202"
"513920503","5139","20","50","3","2203"
"513920504","5139","20","50","4","2204"
"513920511","5139","20","51","1","2205"
"513920512","5139","20","51","2","2206"
"513920513","5139","20","51","3","2207"
"513920514","5139","20","51","4","2208"
"513920521","5139","20","52","1","2209"
"513920522","5139","20","52","2","2210"
"513920523","5139","20","52","3","2211"
"513920524","5139","20","52","4","2212"
"513920531","5139","20","53","1","2213"
"513920532","5139","20","53","2","2214"
"513920533","5139","20","53","3","2215"
"513920534","5139","20","53","4","2216"
"513920541","5139","20","54","1","2217"
"513920542","5139","20","54","2","2218"
"513920543","5139","20","54","3","2219"
"513920544","5139","20","54","4","2220"
"513920551","5139","20","55","1","2221"
"513920552","5139","20","55","2","2222"
"513920553","5139","20","55","3","2223"
"513920554","5139","20","55","4","2224"
"513920561","5139","20","56","1","2225"
"513920562","5139","20","56","2","2226"
"513920563","5139","20","56","3","2227"
"513920564","5139","20","56","4","2228"
"513920571","5139","20","57","1","2229"
"513920572","5139","20","57","2","2230"
"513920573","5139","20","57","3","2231"
"513920574","5139","20","57","4","2232"
"513920581","5139","20","58","1","2233"
"513920582","5139","20","58","2","2234"
"513920583","5139","20","58","3","2235"
"513920584","5139","20","58","4","2236"
"513920591","5139","20","59","1","2237"
"513920592","5139","20","59","2","2238"
"513920593","5139","20","59","3","2239"
"513920594","5139","20","59","4","2240"
"513920601","5139","20","60","1","2241"
"513920602","5139","20","60","2","2242"
"513920603","5139","20","60","3","2243"
"513920604","5139","20","60","4","2244"
"513920611","5139","20","61","1","2245"
"513920612","5139","20","61","2","2246"
"513920613","5139","20","61","3","2247"
"513920614","5139","20","61","4","2248"
"513920621","5139","20","62","1","2249"
"513920622","5139","20","62","2","2250"
"513920623","5139","20","62","3","2251"
"513920624","5139","20","62","4","2252"
"513920631","5139","20","63","1","2253"
"513920632","5139","20","63","2","2254"
"513920633","5139","20","63","3","2255"
"513920634","5139","20","63","4","2256"
"513920641","5139","20","64","1","2257"
"513920642","5139","20","64","2","2258"
"513920643","5139","20","64","3","2259"
"513920644","5139","20","64","4","2260"
"513920651","5139","20","65","1","2261"
"513920652","5139","20","65","2","2262"
"513920653","5139","20","65","3","2263"
"513920654","5139","20","65","4","2264"
"513920661","5139","20","66","1","2265"
"513920662","5139","20","66","2","2266"
"513920663","5139","20","66","3","2267"
"513920664","5139","20","66","4","2268"
"513920671","5139","20","67","1","2269"
"513920672","5139","20","67","2","2270"
"513920673","5139","20","67","3","2271"
"513920674","5139","20","67","4","2272"
"513920681","5139","20","68","1","2273"
"513920682","5139","20","68","2","2274"
"513920683","5139","20","68","3","2275"
"513920684","5139","20","68","4","2276"
"513920691","5139","20","69","1","2277"
"513920692","5139","20","69","2","2278"
"513920693","5139","20","69","3","2279"
"513920694","5139","20","69","4","2280"
"513920701","5139","20","70","1","2281"
"513920702","5139","20","70","2","2282"
"513920703","5139","20","70","3","2283"
"513920704","5139","20","70","4","2284"
"513920711","5139","20","71","1","2285"
"513920712","5139","20","71","2","2286"
"513920713","5139","20","71","3","2287"
"513920714","5139","20","71","4","2288"
"513920721","5139","20","72","1","2289"
"513920722","5139","20","72","2","2290"
"513920723","5139","20","72","3","2291"
"513920724","5139","20","72","4","2292"
"513920731","5139","20","73","1","2293"
"513920732","5139","20","73","2","2294"
"513920733","5139","20","73","3","2295"
"513920734","5139","20","73","4","2296"
"513920741","5139","20","74","1","2297"
"513920742","5139","20","74","2","2298"
"513920743","5139","20","74","3","2299"
"513920744","5139","20","74","4","2300"
"513920751","5139","20","75","1","2301"
"513920752","5139","20","75","2","2302"
"513920753","5139","20","75","3","2303"
"513920754","5139","20","75","4","2304"
"513920761","5139","20","76","1","2305"
"513920762","5139","20","76","2","2306"
"513920763","5139","20","76","3","2307"
"513920764","5139","20","76","4","2308"
"513920771","5139","20","77","1","2309"
"513920772","5139","20","77","2","2310"
"513920773","5139","20","77","3","2311"
"513920774","5139","20","77","4","2312"
"513920781","5139","20","78","1","2313"
"513920782","5139","20","78","2","2314"
"513920783","5139","20","78","3","2315"
"513920784","5139","20","78","4","2316"
"513920791","5139","20","79","1","2317"
"513920792","5139","20","79","2","2318"
"513920793","5139","20","79","3","2319"
"513920794","5139","20","79","4","2320"
"513920801","5139","20","80","1","2321"
"513920802","5139","20","80","2","2322"
"513920803","5139","20","80","3","2323"
"513920804","5139","20","80","4","2324"
"513920811","5139","20","81","1","2325"
"513920812","5139","20","81","2","2326"
"513920813","5139","20","81","3","2327"
"513920814","5139","20","81","4","2328"
"513920821","5139","20","82","1","2329"
"513920822","5139","20","82","2","2330"
"513920823","5139","20","82","3","2331"
"513920824","5139","20","82","4","2332"
"513920831","5139","20","83","1","2333"
"513920832","5139","20","83","2","2334"
"513920833","5139","20","83","3","2335"
"513920834","5139","20","83","4","2336"
"513920841","5139","20","84","1","2337"
"513920842","5139","20","84","2","2338"
"513920843","5139","20","84","3","2339"
"513920844","5139","20","84","4","2340"
"513920851","5139","20","85","1","2341"
"513920852","5139","20","85","2","2342"
"513920853","5139","20","85","3","2343"
"513920854","5139","20","85","4","2344"
"513920861","5139","20","86","1","2345"
"513920862","5139","20","86","2","2346"
"513920863","5139","20","86","3","2347"
"513920864","5139","20","86","4","2348"
"513920871","5139","20","87","1","2349"
"513920872","5139","20","87","2","2350"
"513920873","5139","20","87","3","2351"
"513920874","5139","20","87","4","2352"
"513920881","5139","20","88","1","2353"
"513920882","5139","20","88","2","2354"
"513920883","5139","20","88","3","2355"
"513920884","5139","20","88","4","2356"
"513920891","5139","20","89","1","2357"
