KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523840242","5238","40","24","2","10498"
"523840243","5238","40","24","3","10499"
"523840244","5238","40","24","4","10500"
"523840251","5238","40","25","1","10501"
"523840252","5238","40","25","2","10502"
"523840253","5238","40","25","3","10503"
"523840254","5238","40","25","4","10504"
"523840261","5238","40","26","1","10505"
"523840262","5238","40","26","2","10506"
"523840263","5238","40","26","3","10507"
"523840264","5238","40","26","4","10508"
"523840271","5238","40","27","1","10509"
"523840272","5238","40","27","2","10510"
"523840273","5238","40","27","3","10511"
"523840274","5238","40","27","4","10512"
"523840281","5238","40","28","1","10513"
"523840282","5238","40","28","2","10514"
"523840283","5238","40","28","3","10515"
"523840284","5238","40","28","4","10516"
"523840291","5238","40","29","1","10517"
"523840292","5238","40","29","2","10518"
"523840293","5238","40","29","3","10519"
"523840294","5238","40","29","4","10520"
"523840301","5238","40","30","1","10521"
"523840302","5238","40","30","2","10522"
"523840303","5238","40","30","3","10523"
"523840304","5238","40","30","4","10524"
"523840311","5238","40","31","1","10525"
"523840312","5238","40","31","2","10526"
"523840313","5238","40","31","3","10527"
"523840314","5238","40","31","4","10528"
"523840321","5238","40","32","1","10529"
"523840322","5238","40","32","2","10530"
"523840323","5238","40","32","3","10531"
"523840324","5238","40","32","4","10532"
"523840331","5238","40","33","1","10533"
"523840332","5238","40","33","2","10534"
"523840333","5238","40","33","3","10535"
"523840334","5238","40","33","4","10536"
"523840341","5238","40","34","1","10537"
"523840342","5238","40","34","2","10538"
"523840343","5238","40","34","3","10539"
"523840344","5238","40","34","4","10540"
"523840351","5238","40","35","1","10541"
"523840352","5238","40","35","2","10542"
"523840353","5238","40","35","3","10543"
"523840354","5238","40","35","4","10544"
"523840361","5238","40","36","1","10545"
"523840362","5238","40","36","2","10546"
"523840363","5238","40","36","3","10547"
"523840364","5238","40","36","4","10548"
"523840371","5238","40","37","1","10549"
"523840372","5238","40","37","2","10550"
"523840373","5238","40","37","3","10551"
"523840374","5238","40","37","4","10552"
"523840381","5238","40","38","1","10553"
"523840382","5238","40","38","2","10554"
"523840383","5238","40","38","3","10555"
"523840384","5238","40","38","4","10556"
"523840391","5238","40","39","1","10557"
"523840392","5238","40","39","2","10558"
"523840393","5238","40","39","3","10559"
"523840394","5238","40","39","4","10560"
"523840401","5238","40","40","1","10561"
"523840402","5238","40","40","2","10562"
"523840403","5238","40","40","3","10563"
"523840404","5238","40","40","4","10564"
"523840411","5238","40","41","1","10565"
"523840412","5238","40","41","2","10566"
"523840413","5238","40","41","3","10567"
"523840414","5238","40","41","4","10568"
"523840421","5238","40","42","1","10569"
"523840422","5238","40","42","2","10570"
"523840423","5238","40","42","3","10571"
"523840424","5238","40","42","4","10572"
"523840431","5238","40","43","1","10573"
"523840432","5238","40","43","2","10574"
"523840433","5238","40","43","3","10575"
"523840434","5238","40","43","4","10576"
"523840441","5238","40","44","1","10577"
"523840442","5238","40","44","2","10578"
"523840443","5238","40","44","3","10579"
"523840444","5238","40","44","4","10580"
"523840451","5238","40","45","1","10581"
"523840452","5238","40","45","2","10582"
"523840453","5238","40","45","3","10583"
"523840454","5238","40","45","4","10584"
"523840461","5238","40","46","1","10585"
"523840462","5238","40","46","2","10586"
"523840463","5238","40","46","3","10587"
"523840464","5238","40","46","4","10588"
"523840471","5238","40","47","1","10589"
"523840472","5238","40","47","2","10590"
"523840473","5238","40","47","3","10591"
"523840474","5238","40","47","4","10592"
"523840481","5238","40","48","1","10593"
"523840482","5238","40","48","2","10594"
"523840483","5238","40","48","3","10595"
"523840484","5238","40","48","4","10596"
"523840491","5238","40","49","1","10597"
"523840492","5238","40","49","2","10598"
"523840493","5238","40","49","3","10599"
"523840494","5238","40","49","4","10600"
"523840501","5238","40","50","1","10601"
"523840502","5238","40","50","2","10602"
"523840503","5238","40","50","3","10603"
"523840504","5238","40","50","4","10604"
"523840511","5238","40","51","1","10605"
"523840512","5238","40","51","2","10606"
"523840513","5238","40","51","3","10607"
"523840514","5238","40","51","4","10608"
"523840521","5238","40","52","1","10609"
"523840522","5238","40","52","2","10610"
"523840523","5238","40","52","3","10611"
"523840524","5238","40","52","4","10612"
"523840531","5238","40","53","1","10613"
"523840532","5238","40","53","2","10614"
"523840533","5238","40","53","3","10615"
"523840534","5238","40","53","4","10616"
"523840541","5238","40","54","1","10617"
"523840542","5238","40","54","2","10618"
"523840543","5238","40","54","3","10619"
"523840544","5238","40","54","4","10620"
"523840551","5238","40","55","1","10621"
"523840552","5238","40","55","2","10622"
"523840553","5238","40","55","3","10623"
"523840554","5238","40","55","4","10624"
"523840561","5238","40","56","1","10625"
"523840562","5238","40","56","2","10626"
"523840563","5238","40","56","3","10627"
"523840564","5238","40","56","4","10628"
"523840571","5238","40","57","1","10629"
"523840572","5238","40","57","2","10630"
"523840573","5238","40","57","3","10631"
"523840574","5238","40","57","4","10632"
"523840581","5238","40","58","1","10633"
"523840582","5238","40","58","2","10634"
"523840583","5238","40","58","3","10635"
"523840584","5238","40","58","4","10636"
"523840591","5238","40","59","1","10637"
"523840592","5238","40","59","2","10638"
"523840593","5238","40","59","3","10639"
"523840594","5238","40","59","4","10640"
"523840601","5238","40","60","1","10641"
"523840602","5238","40","60","2","10642"
"523840603","5238","40","60","3","10643"
"523840604","5238","40","60","4","10644"
"523840611","5238","40","61","1","10645"
"523840612","5238","40","61","2","10646"
"523840613","5238","40","61","3","10647"
"523840614","5238","40","61","4","10648"
"523840621","5238","40","62","1","10649"
"523840622","5238","40","62","2","10650"
"523840623","5238","40","62","3","10651"
"523840624","5238","40","62","4","10652"
"523840631","5238","40","63","1","10653"
"523840632","5238","40","63","2","10654"
"523840633","5238","40","63","3","10655"
"523840634","5238","40","63","4","10656"
"523840641","5238","40","64","1","10657"
"523840642","5238","40","64","2","10658"
"523840643","5238","40","64","3","10659"
"523840644","5238","40","64","4","10660"
"523840651","5238","40","65","1","10661"
"523840652","5238","40","65","2","10662"
"523840653","5238","40","65","3","10663"
"523840654","5238","40","65","4","10664"
"523840661","5238","40","66","1","10665"
"523840662","5238","40","66","2","10666"
"523840663","5238","40","66","3","10667"
"523840664","5238","40","66","4","10668"
"523840671","5238","40","67","1","10669"
"523840672","5238","40","67","2","10670"
"523840673","5238","40","67","3","10671"
"523840674","5238","40","67","4","10672"
"523840681","5238","40","68","1","10673"
"523840682","5238","40","68","2","10674"
"523840683","5238","40","68","3","10675"
"523840684","5238","40","68","4","10676"
"523840691","5238","40","69","1","10677"
"523840692","5238","40","69","2","10678"
"523840693","5238","40","69","3","10679"
"523840694","5238","40","69","4","10680"
"523840701","5238","40","70","1","10681"
"523840702","5238","40","70","2","10682"
"523840703","5238","40","70","3","10683"
"523840704","5238","40","70","4","10684"
"523840711","5238","40","71","1","10685"
"523840712","5238","40","71","2","10686"
"523840713","5238","40","71","3","10687"
"523840714","5238","40","71","4","10688"
"523840721","5238","40","72","1","10689"
"523840722","5238","40","72","2","10690"
"523840723","5238","40","72","3","10691"
"523840724","5238","40","72","4","10692"
"523840731","5238","40","73","1","10693"
"523840732","5238","40","73","2","10694"
"523840733","5238","40","73","3","10695"
"523840734","5238","40","73","4","10696"
"523840741","5238","40","74","1","10697"
"523840742","5238","40","74","2","10698"
"523840743","5238","40","74","3","10699"
"523840744","5238","40","74","4","10700"
"523840751","5238","40","75","1","10701"
"523840752","5238","40","75","2","10702"
"523840753","5238","40","75","3","10703"
"523840754","5238","40","75","4","10704"
"523840761","5238","40","76","1","10705"
"523840762","5238","40","76","2","10706"
"523840763","5238","40","76","3","10707"
"523840764","5238","40","76","4","10708"
"523840771","5238","40","77","1","10709"
"523840772","5238","40","77","2","10710"
"523840773","5238","40","77","3","10711"
"523840774","5238","40","77","4","10712"
"523840781","5238","40","78","1","10713"
"523840782","5238","40","78","2","10714"
"523840783","5238","40","78","3","10715"
"523840784","5238","40","78","4","10716"
"523840791","5238","40","79","1","10717"
"523840792","5238","40","79","2","10718"
"523840793","5238","40","79","3","10719"
"523840794","5238","40","79","4","10720"
"523840801","5238","40","80","1","10721"
"523840802","5238","40","80","2","10722"
"523840803","5238","40","80","3","10723"
"523840804","5238","40","80","4","10724"
"523840811","5238","40","81","1","10725"
"523840812","5238","40","81","2","10726"
"523840813","5238","40","81","3","10727"
"523840814","5238","40","81","4","10728"
"523840821","5238","40","82","1","10729"
"523840822","5238","40","82","2","10730"
"523840823","5238","40","82","3","10731"
"523840824","5238","40","82","4","10732"
"523840831","5238","40","83","1","10733"
"523840832","5238","40","83","2","10734"
"523840833","5238","40","83","3","10735"
"523840834","5238","40","83","4","10736"
"523840841","5238","40","84","1","10737"
"523840842","5238","40","84","2","10738"
"523840843","5238","40","84","3","10739"
"523840844","5238","40","84","4","10740"
"523840851","5238","40","85","1","10741"
"523840852","5238","40","85","2","10742"
"523840853","5238","40","85","3","10743"
"523840854","5238","40","85","4","10744"
"523840861","5238","40","86","1","10745"
"523840862","5238","40","86","2","10746"
"523840863","5238","40","86","3","10747"
"523840864","5238","40","86","4","10748"
"523840871","5238","40","87","1","10749"
"523840872","5238","40","87","2","10750"
"523840873","5238","40","87","3","10751"
"523840874","5238","40","87","4","10752"
"523840881","5238","40","88","1","10753"
"523840882","5238","40","88","2","10754"
"523840883","5238","40","88","3","10755"
"523840884","5238","40","88","4","10756"
"523840891","5238","40","89","1","10757"
"523840892","5238","40","89","2","10758"
"523840893","5238","40","89","3","10759"
"523840894","5238","40","89","4","10760"
"523840901","5238","40","90","1","10761"
"523840902","5238","40","90","2","10762"
"523840903","5238","40","90","3","10763"
"523840904","5238","40","90","4","10764"
"523840911","5238","40","91","1","10765"
"523840912","5238","40","91","2","10766"
"523840913","5238","40","91","3","10767"
"523840914","5238","40","91","4","10768"
"523840921","5238","40","92","1","10769"
"523840922","5238","40","92","2","10770"
"523840923","5238","40","92","3","10771"
"523840924","5238","40","92","4","10772"
"523840931","5238","40","93","1","10773"
"523840932","5238","40","93","2","10774"
"523840933","5238","40","93","3","10775"
"523840934","5238","40","93","4","10776"
"523840941","5238","40","94","1","10777"
"523840942","5238","40","94","2","10778"
"523840943","5238","40","94","3","10779"
"523840944","5238","40","94","4","10780"
"523840951","5238","40","95","1","10781"
"523840952","5238","40","95","2","10782"
"523840953","5238","40","95","3","10783"
"523840954","5238","40","95","4","10784"
"523840961","5238","40","96","1","10785"
"523840962","5238","40","96","2","10786"
"523840963","5238","40","96","3","10787"
"523840964","5238","40","96","4","10788"
"523840971","5238","40","97","1","10789"
"523840972","5238","40","97","2","10790"
"523840973","5238","40","97","3","10791"
"523840974","5238","40","97","4","10792"
"523840981","5238","40","98","1","10793"
"523840982","5238","40","98","2","10794"
"523840983","5238","40","98","3","10795"
"523840984","5238","40","98","4","10796"
"523840991","5238","40","99","1","10797"
"523840992","5238","40","99","2","10798"
"523840993","5238","40","99","3","10799"
"523840994","5238","40","99","4","10800"
"523841001","5238","41","00","1","10801"
"523841002","5238","41","00","2","10802"
"523841003","5238","41","00","3","10803"
"523841004","5238","41","00","4","10804"
"523841011","5238","41","01","1","10805"
"523841012","5238","41","01","2","10806"
"523841013","5238","41","01","3","10807"
"523841014","5238","41","01","4","10808"
"523841021","5238","41","02","1","10809"
"523841022","5238","41","02","2","10810"
"523841023","5238","41","02","3","10811"
"523841024","5238","41","02","4","10812"
"523841031","5238","41","03","1","10813"
"523841032","5238","41","03","2","10814"
"523841033","5238","41","03","3","10815"
"523841034","5238","41","03","4","10816"
"523841041","5238","41","04","1","10817"
"523841042","5238","41","04","2","10818"
"523841043","5238","41","04","3","10819"
"523841044","5238","41","04","4","10820"
"523841051","5238","41","05","1","10821"
"523841052","5238","41","05","2","10822"
"523841053","5238","41","05","3","10823"
"523841054","5238","41","05","4","10824"
"523841061","5238","41","06","1","10825"
"523841062","5238","41","06","2","10826"
"523841063","5238","41","06","3","10827"
