KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523954552","5239","54","55","2","8622"
"523954553","5239","54","55","3","8623"
"523954554","5239","54","55","4","8624"
"523954561","5239","54","56","1","8625"
"523954562","5239","54","56","2","8626"
"523954563","5239","54","56","3","8627"
"523954564","5239","54","56","4","8628"
"523954571","5239","54","57","1","8629"
"523954572","5239","54","57","2","8630"
"523954573","5239","54","57","3","8631"
"523954574","5239","54","57","4","8632"
"523954581","5239","54","58","1","8633"
"523954582","5239","54","58","2","8634"
"523954583","5239","54","58","3","8635"
"523954584","5239","54","58","4","8636"
"523954591","5239","54","59","1","8637"
"523954592","5239","54","59","2","8638"
"523954593","5239","54","59","3","8639"
"523954594","5239","54","59","4","8640"
"523954601","5239","54","60","1","8641"
"523954602","5239","54","60","2","8642"
"523954603","5239","54","60","3","8643"
"523954604","5239","54","60","4","8644"
"523954611","5239","54","61","1","8645"
"523954612","5239","54","61","2","8646"
"523954613","5239","54","61","3","8647"
"523954614","5239","54","61","4","8648"
"523954621","5239","54","62","1","8649"
"523954622","5239","54","62","2","8650"
"523954623","5239","54","62","3","8651"
"523954624","5239","54","62","4","8652"
"523954631","5239","54","63","1","8653"
"523954632","5239","54","63","2","8654"
"523954633","5239","54","63","3","8655"
"523954634","5239","54","63","4","8656"
"523954641","5239","54","64","1","8657"
"523954642","5239","54","64","2","8658"
"523954643","5239","54","64","3","8659"
"523954644","5239","54","64","4","8660"
"523954651","5239","54","65","1","8661"
"523954652","5239","54","65","2","8662"
"523954653","5239","54","65","3","8663"
"523954654","5239","54","65","4","8664"
"523954661","5239","54","66","1","8665"
"523954662","5239","54","66","2","8666"
"523954663","5239","54","66","3","8667"
"523954664","5239","54","66","4","8668"
"523954671","5239","54","67","1","8669"
"523954672","5239","54","67","2","8670"
"523954673","5239","54","67","3","8671"
"523954674","5239","54","67","4","8672"
"523954681","5239","54","68","1","8673"
"523954682","5239","54","68","2","8674"
"523954683","5239","54","68","3","8675"
"523954684","5239","54","68","4","8676"
"523954691","5239","54","69","1","8677"
"523954692","5239","54","69","2","8678"
"523954693","5239","54","69","3","8679"
"523954694","5239","54","69","4","8680"
"523954701","5239","54","70","1","8681"
"523954702","5239","54","70","2","8682"
"523954703","5239","54","70","3","8683"
"523954704","5239","54","70","4","8684"
"523954711","5239","54","71","1","8685"
"523954712","5239","54","71","2","8686"
"523954713","5239","54","71","3","8687"
"523954714","5239","54","71","4","8688"
"523954721","5239","54","72","1","8689"
"523954722","5239","54","72","2","8690"
"523954723","5239","54","72","3","8691"
"523954724","5239","54","72","4","8692"
"523954731","5239","54","73","1","8693"
"523954732","5239","54","73","2","8694"
"523954733","5239","54","73","3","8695"
"523954734","5239","54","73","4","8696"
"523954741","5239","54","74","1","8697"
"523954742","5239","54","74","2","8698"
"523954743","5239","54","74","3","8699"
"523954744","5239","54","74","4","8700"
"523954751","5239","54","75","1","8701"
"523954752","5239","54","75","2","8702"
"523954753","5239","54","75","3","8703"
"523954754","5239","54","75","4","8704"
"523954761","5239","54","76","1","8705"
"523954762","5239","54","76","2","8706"
"523954763","5239","54","76","3","8707"
"523954764","5239","54","76","4","8708"
"523954771","5239","54","77","1","8709"
"523954772","5239","54","77","2","8710"
"523954773","5239","54","77","3","8711"
"523954774","5239","54","77","4","8712"
"523954781","5239","54","78","1","8713"
"523954782","5239","54","78","2","8714"
"523954783","5239","54","78","3","8715"
"523954784","5239","54","78","4","8716"
"523954791","5239","54","79","1","8717"
"523954792","5239","54","79","2","8718"
"523954793","5239","54","79","3","8719"
"523954794","5239","54","79","4","8720"
"523954801","5239","54","80","1","8721"
"523954802","5239","54","80","2","8722"
"523954803","5239","54","80","3","8723"
"523954804","5239","54","80","4","8724"
"523954811","5239","54","81","1","8725"
"523954812","5239","54","81","2","8726"
"523954813","5239","54","81","3","8727"
"523954814","5239","54","81","4","8728"
"523954821","5239","54","82","1","8729"
"523954822","5239","54","82","2","8730"
"523954823","5239","54","82","3","8731"
"523954824","5239","54","82","4","8732"
"523954831","5239","54","83","1","8733"
"523954832","5239","54","83","2","8734"
"523954833","5239","54","83","3","8735"
"523954834","5239","54","83","4","8736"
"523954841","5239","54","84","1","8737"
"523954842","5239","54","84","2","8738"
"523954843","5239","54","84","3","8739"
"523954844","5239","54","84","4","8740"
"523954851","5239","54","85","1","8741"
"523954852","5239","54","85","2","8742"
"523954853","5239","54","85","3","8743"
"523954854","5239","54","85","4","8744"
"523954861","5239","54","86","1","8745"
"523954862","5239","54","86","2","8746"
"523954863","5239","54","86","3","8747"
"523954864","5239","54","86","4","8748"
"523954871","5239","54","87","1","8749"
"523954872","5239","54","87","2","8750"
"523954873","5239","54","87","3","8751"
"523954874","5239","54","87","4","8752"
"523954881","5239","54","88","1","8753"
"523954882","5239","54","88","2","8754"
"523954883","5239","54","88","3","8755"
"523954884","5239","54","88","4","8756"
"523954891","5239","54","89","1","8757"
"523954892","5239","54","89","2","8758"
"523954893","5239","54","89","3","8759"
"523954894","5239","54","89","4","8760"
"523954901","5239","54","90","1","8761"
"523954902","5239","54","90","2","8762"
"523954903","5239","54","90","3","8763"
"523954904","5239","54","90","4","8764"
"523954911","5239","54","91","1","8765"
"523954912","5239","54","91","2","8766"
"523954913","5239","54","91","3","8767"
"523954914","5239","54","91","4","8768"
"523954921","5239","54","92","1","8769"
"523954922","5239","54","92","2","8770"
"523954923","5239","54","92","3","8771"
"523954924","5239","54","92","4","8772"
"523954931","5239","54","93","1","8773"
"523954932","5239","54","93","2","8774"
"523954933","5239","54","93","3","8775"
"523954934","5239","54","93","4","8776"
"523954941","5239","54","94","1","8777"
"523954942","5239","54","94","2","8778"
"523954943","5239","54","94","3","8779"
"523954944","5239","54","94","4","8780"
"523954951","5239","54","95","1","8781"
"523954952","5239","54","95","2","8782"
"523954953","5239","54","95","3","8783"
"523954954","5239","54","95","4","8784"
"523954961","5239","54","96","1","8785"
"523954962","5239","54","96","2","8786"
"523954963","5239","54","96","3","8787"
"523954964","5239","54","96","4","8788"
"523954971","5239","54","97","1","8789"
"523954972","5239","54","97","2","8790"
"523954973","5239","54","97","3","8791"
"523954974","5239","54","97","4","8792"
"523954981","5239","54","98","1","8793"
"523954982","5239","54","98","2","8794"
"523954983","5239","54","98","3","8795"
"523954984","5239","54","98","4","8796"
"523954991","5239","54","99","1","8797"
"523954992","5239","54","99","2","8798"
"523954993","5239","54","99","3","8799"
"523954994","5239","54","99","4","8800"
"523955001","5239","55","00","1","8801"
"523955002","5239","55","00","2","8802"
"523955003","5239","55","00","3","8803"
"523955004","5239","55","00","4","8804"
"523955011","5239","55","01","1","8805"
"523955012","5239","55","01","2","8806"
"523955013","5239","55","01","3","8807"
"523955014","5239","55","01","4","8808"
"523955021","5239","55","02","1","8809"
"523955022","5239","55","02","2","8810"
"523955023","5239","55","02","3","8811"
"523955024","5239","55","02","4","8812"
"523955031","5239","55","03","1","8813"
"523955032","5239","55","03","2","8814"
"523955033","5239","55","03","3","8815"
"523955034","5239","55","03","4","8816"
"523955041","5239","55","04","1","8817"
"523955042","5239","55","04","2","8818"
"523955043","5239","55","04","3","8819"
"523955044","5239","55","04","4","8820"
"523955051","5239","55","05","1","8821"
"523955052","5239","55","05","2","8822"
"523955053","5239","55","05","3","8823"
"523955054","5239","55","05","4","8824"
"523955061","5239","55","06","1","8825"
"523955062","5239","55","06","2","8826"
"523955063","5239","55","06","3","8827"
"523955064","5239","55","06","4","8828"
"523955071","5239","55","07","1","8829"
"523955072","5239","55","07","2","8830"
"523955073","5239","55","07","3","8831"
"523955074","5239","55","07","4","8832"
"523955081","5239","55","08","1","8833"
"523955082","5239","55","08","2","8834"
"523955083","5239","55","08","3","8835"
"523955084","5239","55","08","4","8836"
"523955091","5239","55","09","1","8837"
"523955092","5239","55","09","2","8838"
"523955093","5239","55","09","3","8839"
"523955094","5239","55","09","4","8840"
"523955101","5239","55","10","1","8841"
"523955102","5239","55","10","2","8842"
"523955103","5239","55","10","3","8843"
"523955104","5239","55","10","4","8844"
"523955111","5239","55","11","1","8845"
"523955112","5239","55","11","2","8846"
"523955113","5239","55","11","3","8847"
"523955114","5239","55","11","4","8848"
"523955121","5239","55","12","1","8849"
"523955122","5239","55","12","2","8850"
"523955123","5239","55","12","3","8851"
"523955124","5239","55","12","4","8852"
"523955131","5239","55","13","1","8853"
"523955132","5239","55","13","2","8854"
"523955133","5239","55","13","3","8855"
"523955134","5239","55","13","4","8856"
"523955141","5239","55","14","1","8857"
"523955142","5239","55","14","2","8858"
"523955143","5239","55","14","3","8859"
"523955144","5239","55","14","4","8860"
"523955151","5239","55","15","1","8861"
"523955152","5239","55","15","2","8862"
"523955153","5239","55","15","3","8863"
"523955154","5239","55","15","4","8864"
"523955161","5239","55","16","1","8865"
"523955162","5239","55","16","2","8866"
"523955163","5239","55","16","3","8867"
"523955164","5239","55","16","4","8868"
"523955171","5239","55","17","1","8869"
"523955172","5239","55","17","2","8870"
"523955173","5239","55","17","3","8871"
"523955174","5239","55","17","4","8872"
"523955181","5239","55","18","1","8873"
"523955182","5239","55","18","2","8874"
"523955183","5239","55","18","3","8875"
"523955184","5239","55","18","4","8876"
"523955191","5239","55","19","1","8877"
"523955192","5239","55","19","2","8878"
"523955193","5239","55","19","3","8879"
"523955194","5239","55","19","4","8880"
"523955201","5239","55","20","1","8881"
"523955202","5239","55","20","2","8882"
"523955203","5239","55","20","3","8883"
"523955204","5239","55","20","4","8884"
"523955211","5239","55","21","1","8885"
"523955212","5239","55","21","2","8886"
"523955213","5239","55","21","3","8887"
"523955214","5239","55","21","4","8888"
"523955221","5239","55","22","1","8889"
"523955222","5239","55","22","2","8890"
"523955223","5239","55","22","3","8891"
"523955224","5239","55","22","4","8892"
"523955231","5239","55","23","1","8893"
"523955232","5239","55","23","2","8894"
"523955233","5239","55","23","3","8895"
"523955234","5239","55","23","4","8896"
"523955241","5239","55","24","1","8897"
"523955242","5239","55","24","2","8898"
"523955243","5239","55","24","3","8899"
"523955244","5239","55","24","4","8900"
"523955251","5239","55","25","1","8901"
"523955252","5239","55","25","2","8902"
"523955253","5239","55","25","3","8903"
"523955254","5239","55","25","4","8904"
"523955261","5239","55","26","1","8905"
"523955262","5239","55","26","2","8906"
"523955263","5239","55","26","3","8907"
"523955264","5239","55","26","4","8908"
"523955271","5239","55","27","1","8909"
"523955272","5239","55","27","2","8910"
"523955273","5239","55","27","3","8911"
"523955274","5239","55","27","4","8912"
"523955281","5239","55","28","1","8913"
"523955282","5239","55","28","2","8914"
"523955283","5239","55","28","3","8915"
"523955284","5239","55","28","4","8916"
"523955291","5239","55","29","1","8917"
"523955292","5239","55","29","2","8918"
"523955293","5239","55","29","3","8919"
"523955294","5239","55","29","4","8920"
"523955301","5239","55","30","1","8921"
"523955302","5239","55","30","2","8922"
"523955303","5239","55","30","3","8923"
"523955304","5239","55","30","4","8924"
"523955311","5239","55","31","1","8925"
"523955312","5239","55","31","2","8926"
"523955313","5239","55","31","3","8927"
"523955314","5239","55","31","4","8928"
"523955321","5239","55","32","1","8929"
"523955322","5239","55","32","2","8930"
"523955323","5239","55","32","3","8931"
"523955324","5239","55","32","4","8932"
"523955331","5239","55","33","1","8933"
"523955332","5239","55","33","2","8934"
"523955333","5239","55","33","3","8935"
"523955334","5239","55","33","4","8936"
"523955341","5239","55","34","1","8937"
"523955342","5239","55","34","2","8938"
"523955343","5239","55","34","3","8939"
"523955344","5239","55","34","4","8940"
"523955351","5239","55","35","1","8941"
"523955352","5239","55","35","2","8942"
"523955353","5239","55","35","3","8943"
"523955354","5239","55","35","4","8944"
"523955361","5239","55","36","1","8945"
"523955362","5239","55","36","2","8946"
"523955363","5239","55","36","3","8947"
"523955364","5239","55","36","4","8948"
"523955371","5239","55","37","1","8949"
"523955372","5239","55","37","2","8950"
"523955373","5239","55","37","3","8951"
"523955374","5239","55","37","4","8952"
"523955381","5239","55","38","1","8953"
"523955382","5239","55","38","2","8954"
"523955383","5239","55","38","3","8955"
"523955384","5239","55","38","4","8956"
"523955391","5239","55","39","1","8957"
"523955392","5239","55","39","2","8958"
"523955393","5239","55","39","3","8959"
"523955394","5239","55","39","4","8960"
"523955401","5239","55","40","1","8961"
"523955402","5239","55","40","2","8962"
"523955403","5239","55","40","3","8963"
"523955404","5239","55","40","4","8964"
"523955411","5239","55","41","1","8965"
"523955412","5239","55","41","2","8966"
"523955413","5239","55","41","3","8967"
"523955414","5239","55","41","4","8968"
"523955421","5239","55","42","1","8969"
"523955422","5239","55","42","2","8970"
"523955423","5239","55","42","3","8971"
